Time,R Scale 1,R Scale 2,G Speed,SV,Longitude,Latitude,raw1,raw2,raw3,raw4
09:08:18.810,87,33,38,19,120.4832993,22.4523373,3243554,0,766292,0
09:08:18.910,89,35,38,19,120.4832993,22.4523373,3327436,0,793901,0
09:08:19.010,90,34,38,19,120.4832993,22.4523373,3341091,0,773640,0
09:08:19.142,91,34,43,19,120.4832764,22.4523029,3382318,0,776525,0
09:08:19.207,93,35,43,19,120.4832764,22.4523029,3458016,0,804785,0
09:08:19.306,92,35,43,19,120.4832764,22.4523029,3430315,0,796407,0
09:08:19.405,92,34,43,19,120.4832764,22.4523029,3406387,0,785433,0
09:08:19.550,93,34,49,19,120.4832382,22.4522686,3440714,0,772751,0
09:08:19.615,93,34,49,19,120.4832382,22.4522686,3440714,0,772751,0
09:08:19.714,94,34,49,19,120.4832382,22.4522686,3506540,0,781844,0
09:08:19.814,96,34,49,19,120.4832382,22.4522686,3554123,0,790509,0
09:08:19.920,96,34,55,19,120.4831848,22.4522400,3554123,0,790509,0
09:08:20.002,99,36,55,19,120.4831848,22.4522400,3670218,0,834880,0
09:08:20.101,99,37,55,19,120.4831848,22.4522400,3685882,0,855437,0
09:08:20.215,100,39,55,19,120.4831848,22.4522400,3711912,0,882636,0
09:08:20.340,100,39,62,19,120.4831390,22.4522152,3711912,0,882636,0
09:08:20.406,99,39,62,19,120.4831390,22.4522152,3690938,0,888239,0
09:08:20.505,100,39,62,19,120.4831390,22.4522152,3724873,0,886826,0
09:08:20.605,100,40,62,19,120.4831390,22.4522152,3737827,0,910966,0
09:08:20.729,100,40,70,19,120.4830627,22.4521961,3754857,0,906308,0
09:08:20.811,100,41,70,19,120.4830627,22.4521961,3752050,0,939326,0
09:08:20.910,100,43,70,19,120.4830627,22.4521961,3804698,0,966207,0
09:08:21.010,100,43,70,19,120.4830627,22.4521961,3840900,0,967395,0
09:08:21.106,100,43,79,19,120.4829788,22.4521809,3840900,0,967395,0
09:08:21.205,100,41,79,19,120.4829788,22.4521809,3795792,0,924935,0
09:08:21.305,100,43,79,19,120.4829788,22.4521809,3795590,0,983331,0
09:08:21.402,100,43,79,19,120.4829788,22.4521809,3840100,0,976262,0
09:08:21.510,100,43,88,19,120.4828949,22.4521732,3840100,0,976262,0
09:08:21.614,100,41,88,19,120.4828949,22.4521732,3817437,0,928939,0
09:08:21.714,100,42,88,19,120.4828949,22.4521732,3826955,0,957754,0
09:08:21.811,100,43,88,19,120.4828949,22.4521732,3860793,0,971845,0
09:08:21.922,100,43,97,19,120.4827881,22.4521694,3860793,0,971845,0
09:08:22.005,89,47,97,19,120.4827881,22.4521694,3298534,0,1061673,0
09:08:22.102,82,48,97,19,120.4827881,22.4521694,3068093,0,1088238,0
09:08:22.201,80,49,97,19,120.4827881,22.4521694,2996238,0,1104198,0
09:08:22.369,79,47,105,19,120.4826889,22.4521732,2937143,0,1060180,0
09:08:22.402,79,47,105,19,120.4826889,22.4521732,2937143,0,1060180,0
09:08:22.501,81,51,105,19,120.4826889,22.4521732,3012898,0,1132704,0
09:08:22.676,81,51,102,19,120.4825745,22.4521790,3004418,0,1141824,0
09:08:22.706,81,51,102,19,120.4825745,22.4521790,3004418,0,1141824,0
09:08:22.805,76,47,102,19,120.4825745,22.4521790,2823996,0,1054292,0
09:08:22.902,75,52,102,19,120.4825745,22.4521790,2812660,0,1156301,0
09:08:23.001,73,54,102,19,120.4825745,22.4521790,2714809,0,1213312,0
09:08:23.125,73,54,99,19,120.4824677,22.4521866,2714809,0,1213312,0
09:08:23.206,71,57,99,19,120.4824677,22.4521866,2661869,0,1265221,0
09:08:23.305,70,59,99,19,120.4824677,22.4521866,2619397,0,1317201,0
09:08:23.405,66,57,99,19,120.4824677,22.4521866,2480671,0,1276654,0
09:08:23.527,66,57,94,19,120.4823685,22.4521961,2480671,0,1276654,0
09:08:23.610,68,60,94,19,120.4823685,22.4521961,2540329,0,1328987,0
09:08:23.710,66,61,94,19,120.4823685,22.4521961,2456489,0,1345180,0
09:08:23.899,64,59,89,19,120.4822693,22.4521999,2386748,0,1322376,0
09:08:23.916,64,60,89,19,120.4822693,22.4521999,2409651,0,1341541,0
09:08:24.015,64,62,89,19,120.4822693,22.4521999,2408366,0,1382170,0
09:08:24.114,62,62,89,19,120.4822693,22.4521999,2337034,0,1380372,0
09:08:24.211,60,62,89,19,120.4822693,22.4521999,2248266,0,1376420,0
09:08:24.334,59,63,83,19,120.4821777,22.4522038,2207897,0,1406984,0
09:08:24.401,59,63,83,19,120.4821777,22.4522038,2207897,0,1406984,0
09:08:24.515,56,67,83,19,120.4821777,22.4522038,2117430,0,1478225,0
09:08:24.614,56,66,83,19,120.4821777,22.4522038,2101580,0,1464475,0
09:08:24.719,56,66,76,19,120.4820862,22.4522018,2101580,0,1464475,0
09:08:24.801,56,65,76,19,120.4820862,22.4522018,2105414,0,1439107,0
09:08:24.915,57,63,76,19,120.4820862,22.4522018,2150095,0,1389845,0
09:08:25.014,58,63,76,19,120.4820862,22.4522018,2184798,0,1394018,0
09:08:25.106,58,63,69,19,120.4820099,22.4521961,2184798,0,1394018,0
09:08:25.202,56,62,69,19,120.4820099,22.4521961,2109707,0,1386426,0
09:08:25.301,56,64,69,19,120.4820099,22.4521961,2121087,0,1416848,0
09:08:25.485,53,64,63,19,120.4819489,22.4521866,1991389,0,1412560,0
09:08:25.518,53,64,63,19,120.4819489,22.4521866,1991389,0,1412560,0
09:08:25.601,51,61,63,19,120.4819489,22.4521866,1922516,0,1351434,0
09:08:25.715,52,62,63,19,120.4819489,22.4521866,1970216,0,1368830,0
09:08:25.814,53,62,63,19,120.4819489,22.4521866,1992167,0,1378547,0
09:08:25.911,54,59,55,19,120.4818802,22.4521732,2037017,0,1310378,0
09:08:26.010,64,53,55,19,120.4818802,22.4521732,2412611,0,1175565,0
09:08:26.110,67,49,55,19,120.4818802,22.4521732,2519946,0,1105351,0
09:08:26.206,67,45,55,19,120.4818802,22.4521732,2510495,0,1009076,0
09:08:26.341,66,39,49,19,120.4818268,22.4521542,2489775,0,894494,0
09:08:26.406,67,39,49,19,120.4818268,22.4521542,2507219,0,880429,0
09:08:26.511,65,36,49,19,120.4818268,22.4521542,2452376,0,834244,0
09:08:26.610,64,35,49,19,120.4818268,22.4521542,2414689,0,802750,0
09:08:26.719,64,35,45,19,120.4817886,22.4521275,2414689,0,802750,0
09:08:26.801,65,34,45,19,120.4817886,22.4521275,2439336,0,771890,0
09:08:26.915,65,33,45,19,120.4817886,22.4521275,2441042,0,758832,0
09:08:27.010,66,32,45,19,120.4817886,22.4521275,2455311,0,745199,0
09:08:27.134,66,32,42,19,120.4817505,22.4520969,2455311,0,745199,0
09:08:27.201,68,33,42,19,120.4817505,22.4520969,2544048,0,766610,0
09:08:27.314,72,32,42,19,120.4817505,22.4520969,2691465,0,736361,0
09:08:27.414,74,32,42,19,120.4817505,22.4520969,2779733,0,741365,0
09:08:27.520,75,32,39,19,120.4817276,22.4520607,2814044,0,740942,0
09:08:27.602,76,33,39,19,120.4817276,22.4520607,2843295,0,751980,0
09:08:27.700,76,31,39,19,120.4817276,22.4520607,2850525,0,715803,0
09:08:27.889,77,31,39,19,120.4817276,22.4520226,2865903,0,711978,0
09:08:27.906,77,31,39,19,120.4817276,22.4520226,2865903,0,711978,0
09:08:28.006,80,32,39,19,120.4817276,22.4520226,2968291,0,734857,0
09:08:28.106,81,32,39,19,120.4817276,22.4520226,3013344,0,741010,0
09:08:28.205,82,33,39,19,120.4817276,22.4520226,3047930,0,753944,0
09:08:28.362,83,33,41,19,120.4817276,22.4519806,3107004,0,765043,0
09:08:28.411,83,33,41,19,120.4817276,22.4519806,3107004,0,765043,0
09:08:28.510,88,35,41,19,120.4817276,22.4519806,3290089,0,812877,0
09:08:28.610,89,34,41,19,120.4817276,22.4519806,3321026,0,774802,0
09:08:28.705,89,34,44,19,120.4817429,22.4519386,3321026,0,774802,0
09:08:28.805,90,34,44,19,120.4817429,22.4519386,3357307,0,773101,0
09:08:28.902,91,34,44,19,120.4817429,22.4519386,3385930,0,781970,0
09:08:29.001,93,35,44,19,120.4817429,22.4519386,3471228,0,813003,0
09:08:29.125,94,36,49,19,120.4817657,22.4518967,3480720,0,819968,0
09:08:29.209,93,40,49,19,120.4817657,22.4518967,3469233,0,909643,0
09:08:29.306,93,37,49,19,120.4817657,22.4518967,3473032,0,838310,0
09:08:29.405,94,33,49,19,120.4817657,22.4518967,3488679,0,771720,0
09:08:29.550,95,36,54,19,120.4817886,22.4518585,3516403,0,818624,0
09:08:29.601,95,36,54,19,120.4817886,22.4518585,3516403,0,818624,0
09:08:29.715,96,37,54,19,120.4817886,22.4518585,3562308,0,843168,0
09:08:29.814,98,38,54,19,120.4817886,22.4518585,3652569,0,868847,0
09:08:29.934,98,38,59,19,120.4818420,22.4518185,3652569,0,868847,0
09:08:30.001,100,44,59,19,120.4818420,22.4518185,3740235,0,1002927,0
09:08:30.101,100,49,59,19,120.4818420,22.4518185,3832223,0,1107840,0
09:08:30.214,100,54,59,19,120.4818420,22.4518185,3795378,0,1201227,0
09:08:30.339,100,54,64,19,120.4818954,22.4517803,3795378,0,1201227,0
09:08:30.405,89,53,64,19,120.4818954,22.4517803,3308807,0,1177151,0
09:08:30.505,78,49,64,19,120.4818954,22.4517803,2902436,0,1092864,0
09:08:30.602,73,43,64,19,120.4818954,22.4517803,2718340,0,978296,0
09:08:30.725,73,40,70,19,120.4819565,22.4517403,2712802,0,914858,0
09:08:30.809,75,44,70,19,120.4819565,22.4517403,2803867,0,989696,0
09:08:30.906,75,45,70,19,120.4819565,22.4517403,2810466,0,1021763,0
09:08:31.005,77,45,70,19,120.4819565,22.4517403,2862617,0,1019195,0
09:08:31.117,80,46,66,18,120.4820099,22.4517002,2969342,0,1028588,0
09:08:31.209,80,46,66,18,120.4820099,22.4517002,2969342,0,1028588,0
09:08:31.309,86,44,66,18,120.4820099,22.4517002,3187111,0,983940,0
09:08:31.406,84,42,66,18,120.4820099,22.4517002,3111495,0,945298,0
09:08:31.524,84,42,65,19,120.4820709,22.4516563,3111495,0,945298,0
09:08:31.605,82,37,65,19,120.4820709,22.4516563,3059405,0,837234,0
09:08:31.705,81,35,65,19,120.4820709,22.4516563,3013129,0,804037,0
09:08:31.896,80,34,66,19,120.4821091,22.4516048,2971560,0,775798,0
09:08:31.914,83,34,66,19,120.4821091,22.4516048,3095871,0,774306,0
09:08:32.014,85,34,66,19,120.4821091,22.4516048,3171125,0,777206,0
09:08:32.114,86,35,66,19,120.4821091,22.4516048,3197791,0,803650,0
09:08:32.214,86,34,66,19,120.4821091,22.4516048,3204599,0,776546,0
09:08:32.379,86,34,67,18,120.4821472,22.4515495,3209388,0,782327,0
09:08:32.412,86,34,67,18,120.4821472,22.4515495,3209388,0,782327,0
09:08:32.510,87,32,67,18,120.4821472,22.4515495,3226698,0,744119,0
09:08:32.609,87,32,67,18,120.4821472,22.4515495,3243147,0,744027,0
09:08:32.709,88,31,67,18,120.4821472,22.4515495,3267454,0,724534,0
09:08:32.814,90,34,71,18,120.4821854,22.4514675,3331271,0,789199,0
09:08:32.915,91,36,71,18,120.4821854,22.4514675,3399751,0,834176,0
09:08:33.005,91,36,71,18,120.4821854,22.4514675,3392809,0,823077,0
09:08:33.226,91,35,75,19,120.4822159,22.4513931,3378370,0,813544,0
09:08:33.309,95,44,75,19,120.4822159,22.4513931,3516216,0,988068,0
09:08:33.406,93,43,75,19,120.4822159,22.4513931,3446164,0,974941,0
09:08:33.506,95,41,75,19,120.4822159,22.4513931,3517087,0,935431,0
09:08:33.616,95,44,79,18,120.4822159,22.4513168,3539450,0,994155,0
09:08:33.714,95,47,79,18,120.4822159,22.4513168,3543879,0,1062094,0
09:08:33.814,96,49,79,18,120.4822159,22.4513168,3582392,0,1098698,0
09:08:33.914,96,51,79,18,120.4822159,22.4513168,3585004,0,1132938,0
09:08:34.022,96,51,82,18,120.4822159,22.4512348,3585004,0,1132938,0
09:08:34.105,97,49,82,18,120.4822159,22.4512348,3591366,0,1098269,0
09:08:34.202,97,49,82,18,120.4822159,22.4512348,3603343,0,1110056,0
09:08:34.366,97,50,85,19,120.4822159,22.4511528,3604950,0,1122204,0
09:08:34.415,97,50,85,19,120.4822159,22.4511528,3604950,0,1122204,0
09:08:34.514,95,48,85,19,120.4822159,22.4511528,3545159,0,1088516,0
09:08:34.614,96,50,85,19,120.4822159,22.4511528,3567372,0,1126964,0
09:08:34.799,92,50,88,19,120.4822159,22.4510632,3412624,0,1124355,0
09:08:34.816,92,50,88,19,120.4822159,22.4510632,3412624,0,1124355,0
09:08:34.914,79,48,88,19,120.4822159,22.4510632,2958860,0,1073516,0
09:08:35.014,79,49,88,19,120.4822159,22.4510632,2952767,0,1094117,0
09:08:35.114,79,48,88,19,120.4822159,22.4510632,2928475,0,1082936,0
09:08:35.241,79,48,89,19,120.4822159,22.4509659,2928475,0,1082936,0
09:08:35.309,81,47,89,19,120.4822159,22.4509659,3001280,0,1060044,0
09:08:35.406,84,48,89,19,120.4822159,22.4509659,3110850,0,1086914,0
09:08:35.522,86,49,88,19,120.4822159,22.4508724,3203789,0,1104985,0
09:08:35.614,87,49,88,19,120.4822159,22.4508724,3246347,0,1106252,0
09:08:35.714,88,47,88,19,120.4822159,22.4508724,3259892,0,1056827,0
09:08:35.814,86,46,88,19,120.4822159,22.4508724,3193460,0,1028122,0
09:08:35.914,82,45,88,19,120.4822159,22.4508724,3039866,0,1015581,0
09:08:36.010,82,45,89,19,120.4822159,22.4507790,3039866,0,1015581,0
09:08:36.110,79,47,89,19,120.4822159,22.4507790,2953474,0,1063526,0
09:08:36.209,78,47,89,19,120.4822159,22.4507790,2917464,0,1056167,0
09:08:36.307,79,49,89,19,120.4822159,22.4507790,2941072,0,1095249,0
09:08:36.417,79,49,86,19,120.4822159,22.4506893,2941072,0,1095249,0
09:08:36.505,78,52,86,19,120.4822159,22.4506893,2909163,0,1162142,0
09:08:36.605,77,54,86,19,120.4822159,22.4506893,2879662,0,1206207,0
09:08:36.702,77,55,86,19,120.4822159,22.4506893,2878343,0,1229343,0
09:08:36.807,77,55,83,19,120.4822159,22.4506016,2878343,0,1229343,0
09:08:36.906,76,55,83,19,120.4822159,22.4506016,2830008,0,1222610,0
09:08:37.006,74,53,83,19,120.4822159,22.4506016,2774806,0,1178823,0
09:08:37.105,72,51,83,19,120.4822159,22.4506016,2695786,0,1145354,0
09:08:37.242,72,51,79,19,120.4822235,22.4505177,2695786,0,1145354,0
09:08:37.309,70,47,79,19,120.4822235,22.4505177,2623583,0,1066817,0
09:08:37.407,70,45,79,19,120.4822235,22.4505177,2635690,0,1014046,0
09:08:37.506,71,44,79,19,120.4822235,22.4505177,2654240,0,989806,0
09:08:37.614,71,42,75,19,120.4822235,22.4504414,2659416,0,951649,0
09:08:37.714,72,40,75,19,120.4822235,22.4504414,2686092,0,917221,0
09:08:37.814,74,42,75,19,120.4822235,22.4504414,2766981,0,960279,0
09:08:37.914,76,43,75,19,120.4822235,22.4504414,2820952,0,975544,0
09:08:38.040,76,43,71,19,120.4822388,22.4503689,2820952,0,975544,0
09:08:38.106,75,43,71,19,120.4822388,22.4503689,2813818,0,980749,0
09:08:38.206,73,41,71,19,120.4822388,22.4503689,2733066,0,938469,0
09:08:38.305,72,40,71,19,120.4822388,22.4503689,2698812,0,901747,0
09:08:38.401,72,40,67,19,120.4822540,22.4503002,2698812,0,901747,0
09:08:38.514,79,38,67,19,120.4822540,22.4503002,2963416,0,877255,0
09:08:38.614,82,36,67,19,120.4822540,22.4503002,3063733,0,835078,0
09:08:38.714,85,37,67,19,120.4822540,22.4503002,3168046,0,841036,0
09:08:38.822,86,38,65,18,120.4822769,22.4502392,3214177,0,857288,0
09:08:38.905,87,36,65,18,120.4822769,22.4502392,3220924,0,824136,0
09:08:39.004,88,37,65,18,120.4822769,22.4502392,3286420,0,850041,0
09:08:39.110,88,37,65,18,120.4822769,22.4502392,3271692,0,852636,0
09:08:39.239,88,37,68,19,120.4823151,22.4501801,3271692,0,852636,0
09:08:39.304,88,37,68,19,120.4823151,22.4501801,3292535,0,847753,0
09:08:39.402,89,38,68,19,120.4823151,22.4501801,3313538,0,860172,0
09:08:39.501,88,37,68,19,120.4823151,22.4501801,3272536,0,843765,0
09:08:39.627,88,37,70,19,120.4823685,22.4501209,3272536,0,843765,0
09:08:39.710,85,33,70,19,120.4823685,22.4501209,3152267,0,771525,0
09:08:39.809,84,32,70,19,120.4823685,22.4501209,3118126,0,733307,0
09:08:39.907,86,34,70,19,120.4823685,22.4501209,3213707,0,791317,0
09:08:40.055,87,35,72,19,120.4824219,22.4500694,3229913,0,811619,0
09:08:40.105,86,30,72,19,120.4824219,22.4500694,3190113,0,693400,0
09:08:40.204,89,30,72,19,120.4824219,22.4500694,3294478,0,698350,0
09:08:40.302,90,34,72,19,120.4824219,22.4500694,3357943,0,775915,0
09:08:40.426,90,34,76,19,120.4824829,22.4500217,3357943,0,775915,0
09:08:40.509,90,32,76,19,120.4824829,22.4500217,3347277,0,730266,0
09:08:40.608,94,33,76,19,120.4824829,22.4500217,3490653,0,763212,0
09:08:40.706,97,34,76,19,120.4824829,22.4500217,3586208,0,776947,0
09:08:40.811,97,34,80,19,120.4825439,22.4499798,3586208,0,776947,0
09:08:40.910,99,36,80,19,120.4825439,22.4499798,3674207,0,825349,0
09:08:41.009,98,36,80,19,120.4825439,22.4499798,3656577,0,815242,0
09:08:41.107,100,41,80,19,120.4825439,22.4499798,3807420,0,939345,0
09:08:41.219,100,41,86,19,120.4826355,22.4499416,3807420,0,939345,0
09:08:41.301,100,39,86,19,120.4826355,22.4499416,3777384,0,888531,0
09:08:41.401,100,36,86,19,120.4826355,22.4499416,3756882,0,830511,0
09:08:41.506,100,40,86,19,120.4826355,22.4499416,3770975,0,905912,0
09:08:41.605,100,43,93,19,120.4827271,22.4499111,3851240,0,971802,0
09:08:41.705,100,44,93,19,120.4827271,22.4499111,3858179,0,1003394,0
09:08:41.804,100,43,93,19,120.4827271,22.4499111,3793683,0,976707,0
09:08:41.902,100,43,93,19,120.4827271,22.4499111,3794738,0,966086,0
09:08:42.074,100,44,102,19,120.4828262,22.4498844,3835658,0,1004056,0
09:08:42.109,100,44,102,19,120.4828262,22.4498844,3835658,0,1004056,0
09:08:42.206,97,46,102,19,120.4828262,22.4498844,3616099,0,1045023,0
09:08:42.307,95,47,102,19,120.4828262,22.4498844,3540350,0,1061536,0
09:08:42.415,95,47,110,19,120.4829407,22.4498615,3540350,0,1061536,0
09:08:42.514,82,43,110,19,120.4829407,22.4498615,3043910,0,982949,0
09:08:42.614,78,45,110,19,120.4829407,22.4498615,2894728,0,1014399,0
09:08:42.731,75,44,113,19,120.4830704,22.4498425,2791293,0,991933,0
09:08:42.849,75,44,113,19,120.4830704,22.4498425,2791293,0,991933,0
09:08:42.915,77,44,113,19,120.4830704,22.4498425,2864716,0,1002739,0
09:08:43.014,76,46,113,19,120.4830704,22.4498425,2840533,0,1030250,0
09:08:43.111,76,44,113,19,120.4830704,22.4498425,2820253,0,1004999,0
09:08:43.229,76,44,109,19,120.4831848,22.4498272,2838357,0,996822,0
09:08:43.311,76,46,109,19,120.4831848,22.4498272,2854496,0,1033830,0
09:08:43.409,76,45,109,19,120.4831848,22.4498272,2839677,0,1013893,0
09:08:43.507,76,45,109,19,120.4831848,22.4498272,2830280,0,1018945,0
09:08:43.615,76,45,105,19,120.4832993,22.4498177,2830280,0,1018945,0
09:08:43.714,69,53,105,19,120.4832993,22.4498177,2581400,0,1188905,0
09:08:43.812,65,54,105,19,120.4832993,22.4498177,2435785,0,1204681,0
09:08:43.910,64,57,105,19,120.4832993,22.4498177,2411968,0,1264904,0
09:08:44.036,64,57,101,19,120.4834213,22.4498119,2411968,0,1264904,0
09:08:44.102,63,61,101,19,120.4834213,22.4498119,2375653,0,1353403,0
09:08:44.200,62,60,101,19,120.4834213,22.4498119,2319545,0,1333438,0
09:08:44.301,65,60,101,19,120.4834213,22.4498119,2421713,0,1331186,0
09:08:44.421,65,60,95,19,120.4835205,22.4498100,2421713,0,1331186,0
09:08:44.502,65,55,95,19,120.4835205,22.4498100,2418858,0,1238107,0
09:08:44.601,65,52,95,19,120.4835205,22.4498100,2445260,0,1162342,0
09:08:44.784,67,52,89,19,120.4836197,22.4498119,2511695,0,1170666,0
09:08:44.801,67,52,89,19,120.4836197,22.4498119,2511695,0,1170666,0
09:08:44.915,68,53,89,19,120.4836197,22.4498119,2531795,0,1183411,0
09:08:45.005,66,53,89,19,120.4836197,22.4498119,2478112,0,1175491,0
09:08:45.105,63,50,89,19,120.4836197,22.4498119,2375580,0,1124487,0
09:08:45.239,65,52,84,19,120.4837112,22.4498196,2445554,0,1153974,0
09:08:45.305,60,53,84,19,120.4837112,22.4498196,2267083,0,1177213,0
09:08:45.402,60,51,84,19,120.4837112,22.4498196,2240274,0,1135921,0
09:08:45.501,60,51,84,19,120.4837112,22.4498196,2269426,0,1149838,0
09:08:45.612,60,51,79,19,120.4838028,22.4498329,2269426,0,1149838,0
09:08:45.710,58,49,79,19,120.4838028,22.4498329,2177679,0,1101725,0
09:08:45.808,54,43,79,19,120.4838028,22.4498329,2041343,0,965124,0
09:08:45.906,58,43,79,19,120.4838028,22.4498329,2176549,0,963695,0
09:08:46.014,58,43,73,19,120.4838791,22.4498520,2176549,0,963695,0
09:08:46.114,65,47,73,19,120.4838791,22.4498520,2450288,0,1064617,0
09:08:46.214,66,40,73,19,120.4838791,22.4498520,2481477,0,907994,0
09:08:46.314,67,37,73,19,120.4838791,22.4498520,2493448,0,850972,0
09:08:46.409,67,37,67,19,120.4839554,22.4498787,2493448,0,850972,0
09:08:46.514,67,36,67,19,120.4839554,22.4498787,2508674,0,832981,0
09:08:46.614,67,36,67,19,120.4839554,22.4498787,2521838,0,818294,0
09:08:46.710,67,35,67,19,120.4839554,22.4498787,2517584,0,802406,0
09:08:46.800,67,35,64,19,120.4840088,22.4499111,2517584,0,802406,0
09:08:46.905,71,33,64,19,120.4840088,22.4499111,2659325,0,751584,0
09:08:47.002,75,33,64,19,120.4840088,22.4499111,2795549,0,752669,0
09:08:47.101,77,32,64,19,120.4840088,22.4499111,2859875,0,749877,0
09:08:47.211,77,31,61,19,120.4840546,22.4499512,2866594,0,713084,0
09:08:47.310,80,31,61,19,120.4840546,22.4499512,2972915,0,723102,0
09:08:47.410,82,33,61,19,120.4840546,22.4499512,3052032,0,765525,0
09:08:47.510,83,33,61,19,120.4840546,22.4499512,3083147,0,768984,0
09:08:47.627,83,33,61,19,120.4841080,22.4499989,3083147,0,768984,0
09:08:47.710,83,35,61,19,120.4841080,22.4499989,3094755,0,793016,0
09:08:47.810,81,35,61,19,120.4841080,22.4499989,3031106,0,807659,0
09:08:47.910,81,36,61,19,120.4841080,22.4499989,3029607,0,818853,0
09:08:48.071,81,36,63,19,120.4841309,22.4500523,3029607,0,818853,0
09:08:48.105,78,35,63,19,120.4841309,22.4500523,2921413,0,798750,0
09:08:48.204,78,34,63,19,120.4841309,22.4500523,2899124,0,784188,0
09:08:48.302,76,31,63,19,120.4841309,22.4500523,2830865,0,724416,0
09:08:48.410,76,32,63,19,120.4841614,22.4501133,2839792,0,735313,0
09:08:48.509,75,33,63,19,120.4841614,22.4501133,2782685,0,754230,0
09:08:48.606,74,31,63,19,120.4841614,22.4501133,2749034,0,724266,0
09:08:48.705,71,31,63,19,120.4841614,22.4501133,2667376,0,713224,0
09:08:48.811,71,31,64,19,120.4841690,22.4501781,2667376,0,713224,0
09:08:48.910,73,30,64,19,120.4841690,22.4501781,2743048,0,705755,0
09:08:49.009,74,32,64,19,120.4841690,22.4501781,2781387,0,733694,0
09:08:49.106,75,34,64,19,120.4841690,22.4501781,2817994,0,782189,0
09:08:49.221,75,34,63,19,120.4841690,22.4502411,2817994,0,782189,0
09:08:49.301,73,32,63,19,120.4841690,22.4502411,2743382,0,737496,0
09:08:49.415,81,49,63,19,120.4841690,22.4502411,3020625,0,1092149,0
09:08:49.514,72,37,63,19,120.4841690,22.4502411,2674267,0,856011,0
09:08:49.640,72,37,62,19,120.4841690,22.4503040,2674267,0,856011,0
09:08:49.706,70,33,62,19,120.4841690,22.4503040,2614856,0,759930,0
09:08:49.805,73,35,62,19,120.4841690,22.4503040,2716850,0,807198,0
09:08:49.902,74,36,62,19,120.4841690,22.4503040,2751031,0,829930,0
09:08:50.026,73,36,60,19,120.4841461,22.4503613,2744067,0,820086,0
